what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446320417487
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446320421767
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446320434748
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446320436572
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446320438197
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446320460377
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446320481067
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446320540897
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446320606369
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446320622480
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446320632745
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446320633831
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446320636584
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446320648036
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446320683759
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446320713145
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446320731837
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446320738974
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446320747355
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446320759231
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446320772335
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446320774395
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321159151
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446321167223
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321172460
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446321175033
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321181303
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321184553
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446321188362
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446321192982
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446321196811
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446321197355
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321199141
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321203669
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321260780
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321266026
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446321329864
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446321331164
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321385950
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321412659
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1446321434127
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446321485663
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446321495490
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446321514170
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446321521015
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321547963
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321558026
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321598044
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321618578
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321631279
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321710066
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321726130
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446321727920
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321738839
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446321740536
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1446321754815
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446321756539
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321757714
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446321762473
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446321779609
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446321833146
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446321851625
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446321854000
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321869504
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321874136
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446321875028
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446322344693
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446322345591
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446322379283
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446322511377
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446322811678
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446323071779
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323346330
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323349473
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323369174
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323370817
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323377387
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323378232
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323382587
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323388038
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323394893
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323401046
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323431980
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323463187
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323464635
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323469307
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446323578954
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446323611961
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446323674639
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446323686227
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446323726103
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446323735406
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323807986
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323809537
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323828157
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323829958
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323834499
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323835942
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323852622
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323870184
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446323934765
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324066335
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324268010
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324268921
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324269342
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324273579
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324288912
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324294910
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324302195
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324308578
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324311809
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324313026
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324317336
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324318438
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324321884
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324322734
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324335479
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324337319
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324344891
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324346578
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324350678
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324351703
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324353394
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324356218
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324419938
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324426046
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324437012
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324440017
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324448309
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324451459
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324453792
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324455886
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324473662
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324474965
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324478359
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324482221
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324496145
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324497726
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324501899
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446324512976
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446324582690
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446324633419
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446324634977
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446324637254
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446324659795
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446324734153
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446324846355
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446324865450
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446324994861
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446324997977
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446325269800
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446325275733
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446325284072
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325301892
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325313891
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325333765
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325335643
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325343637
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325345790
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325349994
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325351553
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325353736
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325355265
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325366066
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325368370
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446325379499
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446325397998
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325406934
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325409117
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325414069
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325415683
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325417978
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325424373
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325429224
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325432828
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325446515
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325447810
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325453882
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325456693
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446325479526
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446325484468
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325504892
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325507565
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325517961
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325526128
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325543874
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325545661
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446325562181
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446325602791
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446325604529
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446325633121
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446325635128
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446325636172
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446325637269
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446325639919
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325802438
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325839960
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325849666
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325850787
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325853611
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325854910
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325865682
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325866808
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325871351
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325873670
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325888560
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325894690
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446325913259
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446325919651
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325928366
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325931952
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325939514
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446325941005
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446326029060
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446326032009
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446326035016
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446326037784
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446326064437
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446326065567
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446326071975
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446326074056
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446326079612
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446326080977
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446326083004
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446326085273
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446326148826
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446326150862
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446326152312
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446326152336
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446326159753
executed,command,org.eclipse.jdt.debug.ui,3.6.300.v20140512-1926,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1446326164913
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446326165066
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446326168188
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446326171335
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446326171799
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446326182851
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446326183029
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446326194579
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446326194743
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446326215453
