what,kind,bundleId,bundleVersion,description,time
error,log,,,"WinHttp.DetectAutoProxyConfigUrl for wpad failed with error 'The Proxy Auto-configuration URL was not found.\r\n' #12180.",1444756137526
started,bundle,org.eclipse.mylyn.java.ui,3.13.0.v20140702-2225,"org.eclipse.mylyn.java.ui",1444756138015
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444756148387
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444756186067
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444756186110
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444756420826
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444756428433
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444756429760
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444756432002
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444756438132
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1444756542265
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444756546705
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1444756548180
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444756550666
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444756552016
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444756552737
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444756643669
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1444756958185
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1444756958685
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1444756969495
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1444756971440
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1444757197527
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1444757210958
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444757584633
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444757584651
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444757584667
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444757584687
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444757588837
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444757588869
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444757608651
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444757611181
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444757611208
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444757632698
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444757643591
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444757643648
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444757645795
executed,command,org.eclipse.ui.ide,3.10.1.v20140828-0944,"org.eclipse.ui.edit.text.openLocalFile",1444757645798
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444757650940
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444757671786
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444757671989
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444757672011
executed,command,org.eclipse.ui.ide,3.10.1.v20140828-0944,"org.eclipse.ui.edit.text.openLocalFile",1444757672024
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444757700333
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444757701159
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1444757717838
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1444757754137
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1444757755274
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444758037276
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444760187590
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444760200821
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444760792240
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444760819533
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444760820566
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444760822086
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444760823590
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444760825550
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444760928011
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444760934120
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444760995439
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444761005019
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761015292
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761042357
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761042884
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761054751
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761059678
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761060999
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761069286
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761070658
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761076324
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761076882
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761080412
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761082164
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1444761088766
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1444761089206
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761093809
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761096176
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761103196
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761104620
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761123625
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761147358
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761151832
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444761181759
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444761307733
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444761324031
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444761412127
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444761484429
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444761502297
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444761596628
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444761608339
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444761751854
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1444761783109
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1444761786907
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444761974207
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444761998703
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1444762009345
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444762011100
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1444762012452
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444762024843
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444762032432
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1444762051938
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1444762053778
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444762180886
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444762257761
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444762354929
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444762420980
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444762424710
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444762426092
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444762426108
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444762435988
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444762908193
error,log,,,"Proposal matching failed for [METHOD_REF]{completion:clone(), declSign:[Ljava.lang.String;, sign:()[Ljava.lang.String;, declKey:, key:, name:clone, replace:[2694,2694], token:[2694,2694], relevance:35}.",1444763135887
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1444763484607
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444763489043
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444763491953
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1444763492865
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444763496528
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763504351
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763505508
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763506731
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763537304
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763537704
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763543766
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763547046
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763557159
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.newWizard",1444763557165
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444763557227
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1444763557257
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763560249
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763575939
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763577548
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763643408
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763644161
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1444763760284
