what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.ecore.xmi,2.10.1.v20140901-1043,"org.eclipse.emf.ecore.xmi",1446206750998
started,bundle,org.eclipse.equinox.app,1.3.200.v20130910-1609,"org.eclipse.equinox.app",1446206750999
started,bundle,org.eclipse.equinox.common,3.6.200.v20130402-1505,"org.eclipse.equinox.common",1446206750999
started,bundle,org.eclipse.equinox.console,1.1.0.v20140131-1639,"org.eclipse.equinox.console",1446206751000
started,bundle,org.eclipse.equinox.ds,1.4.200.v20131126-2331,"org.eclipse.equinox.ds",1446206751001
started,bundle,org.eclipse.equinox.event,1.3.100.v20140115-1647,"org.eclipse.equinox.event",1446206751002
started,bundle,org.eclipse.equinox.p2.core,2.3.0.v20131211-1531,"org.eclipse.equinox.p2.core",1446206751003
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.1.0.v20131211-1531,"org.eclipse.equinox.p2.directorywatcher",1446206751004
started,bundle,org.eclipse.equinox.p2.engine,2.3.0.v20140506-1720,"org.eclipse.equinox.p2.engine",1446206751006
started,bundle,org.eclipse.equinox.p2.metadata,2.2.0.v20131211-1531,"org.eclipse.equinox.p2.metadata",1446206751006
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.100.v20131209-2144,"org.eclipse.equinox.p2.metadata.repository",1446206751008
started,bundle,org.eclipse.equinox.p2.operations,2.4.0.v20131119-0908,"org.eclipse.equinox.p2.operations",1446206751009
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.200.v20131119-0908,"org.eclipse.equinox.p2.reconciler.dropins",1446206751010
started,bundle,org.eclipse.equinox.p2.repository,2.3.0.v20131211-1531,"org.eclipse.equinox.p2.repository",1446206751011
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.2.0.v20140422-1847,"org.eclipse.equinox.p2.ui.sdk.scheduler",1446206751012
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20131119-0908,"org.eclipse.equinox.p2.updatechecker",1446206751013
started,bundle,org.eclipse.equinox.preferences,3.5.200.v20140224-1527,"org.eclipse.equinox.preferences",1446206751014
started,bundle,org.eclipse.equinox.registry,3.5.400.v20140428-1507,"org.eclipse.equinox.registry",1446206751015
started,bundle,org.eclipse.equinox.security,1.2.0.v20130424-1801,"org.eclipse.equinox.security",1446206751016
started,bundle,org.eclipse.equinox.util,1.0.500.v20130404-1337,"org.eclipse.equinox.util",1446206751017
started,bundle,org.eclipse.help,3.6.0.v20130326-1254,"org.eclipse.help",1446206751018
started,bundle,org.eclipse.jdt.apt.core,3.3.600.v20140311-1758,"org.eclipse.jdt.apt.core",1446206751019
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20131113-0353,"org.eclipse.jdt.apt.pluggable.core",1446206751020
started,bundle,org.eclipse.jdt.core,3.10.0.v20140902-0626,"org.eclipse.jdt.core",1446206751020
started,bundle,org.eclipse.jdt.core.manipulation,1.5.0.v20130605-1748,"org.eclipse.jdt.core.manipulation",1446206751021
started,bundle,org.eclipse.jdt.launching,3.7.101.v20140825-1922,"org.eclipse.jdt.launching",1446206751022
started,bundle,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui",1446206751025
started,bundle,org.eclipse.jface,3.10.1.v20140813-1009,"org.eclipse.jface",1446206751025
started,bundle,org.eclipse.jgit,3.4.1.201406201815-r,"org.eclipse.jgit",1446206751026
started,bundle,org.eclipse.jsch.core,1.1.500.v20131112-1442,"org.eclipse.jsch.core",1446206751027
started,bundle,org.eclipse.m2e.logback.configuration,1.5.0.20140606-0033,"org.eclipse.m2e.logback.configuration",1446206751028
started,bundle,org.eclipse.mylyn.bugzilla.core,3.13.0.v20140830-0030,"org.eclipse.mylyn.bugzilla.core",1446206751029
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.13.0.v20140809-1218,"org.eclipse.mylyn.bugzilla.ui",1446206751030
started,bundle,org.eclipse.mylyn.builds.ui,1.5.0.v20140830-1416,"org.eclipse.mylyn.builds.ui",1446206751031
started,bundle,org.eclipse.mylyn.commons.core,3.13.0.v20140704-2323,"org.eclipse.mylyn.commons.core",1446206751032
started,bundle,org.eclipse.mylyn.commons.net,3.13.0.v20140702-2155,"org.eclipse.mylyn.commons.net",1446206751032
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.5.0.v20140702-2248,"org.eclipse.mylyn.commons.notifications.core",1446206751034
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.5.0.v20140702-2248,"org.eclipse.mylyn.commons.notifications.feed",1446206751035
started,bundle,org.eclipse.mylyn.commons.notifications.ui,1.5.0.v20140702-2248,"org.eclipse.mylyn.commons.notifications.ui",1446206751036
started,bundle,org.eclipse.mylyn.commons.repositories.ui,1.5.0.v20140826-1731,"org.eclipse.mylyn.commons.repositories.ui",1446206751037
started,bundle,org.eclipse.mylyn.commons.ui,3.13.0.v20140704-2323,"org.eclipse.mylyn.commons.ui",1446206751038
started,bundle,org.eclipse.mylyn.commons.workbench,3.13.0.v20140702-2155,"org.eclipse.mylyn.commons.workbench",1446206751039
started,bundle,org.eclipse.mylyn.context.core,3.13.0.v20140702-2225,"org.eclipse.mylyn.context.core",1446206751040
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.13.0.v20140819-2236,"org.eclipse.mylyn.context.tasks.ui",1446206751041
started,bundle,org.eclipse.mylyn.monitor.ui,3.13.0.v20140702-2155,"org.eclipse.mylyn.monitor.ui",1446206751042
started,bundle,org.eclipse.mylyn.tasks.index.core,3.13.0.v20140704-0050,"org.eclipse.mylyn.tasks.index.core",1446206751043
started,bundle,org.eclipse.mylyn.tasks.ui,3.13.0.v20140826-1734,"org.eclipse.mylyn.tasks.ui",1446206751044
started,bundle,org.eclipse.mylyn.team.ui,3.13.0.v20140702-2225,"org.eclipse.mylyn.team.ui",1446206751044
started,bundle,org.eclipse.search,3.9.100.v20140226-1637,"org.eclipse.search",1446206751046
started,bundle,org.eclipse.team.core,3.7.0.v20130514-1224,"org.eclipse.team.core",1446206751046
started,bundle,org.eclipse.team.ui,3.7.100.v20130710-1213,"org.eclipse.team.ui",1446206751049
started,bundle,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui",1446206751050
started,bundle,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console",1446206751051
started,bundle,org.eclipse.ui.editors,3.8.200.v20140401-1310,"org.eclipse.ui.editors",1446206751053
started,bundle,org.eclipse.ui.forms,3.6.100.v20140422-1825,"org.eclipse.ui.forms",1446206751054
started,bundle,org.eclipse.ui.ide,3.10.1.v20140828-0944,"org.eclipse.ui.ide",1446206751056
started,bundle,org.eclipse.ui.net,1.2.200.v20120807-0927,"org.eclipse.ui.net",1446206751057
started,bundle,org.eclipse.ui.views,3.7.0.v20140408-0703,"org.eclipse.ui.views",1446206751059
started,bundle,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"org.eclipse.ui.workbench",1446206751060
started,bundle,org.eclipse.ui.workbench.texteditor,3.9.0.v20140411-1521,"org.eclipse.ui.workbench.texteditor",1446206751062
started,bundle,org.eclipse.update.configurator,3.3.300.v20140518-1928,"org.eclipse.update.configurator",1446206751063
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1446206751064
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1446206751065
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1446206751066
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1446206751067
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1446206751068
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1446206751072
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1446206751075
os,sysinfo,,,"win32",1446206751080
arch,sysinfo,,,"x86_64",1446206751080
ws,sysinfo,,,"win32",1446206751080
locale,sysinfo,,,"en_US",1446206751080
processors,sysinfo,,,"4",1446206751080
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1446206751080
java.runtime.version,sysinfo,,,"1.8.0_45-b14",1446206751080
java.specification.name,sysinfo,,,"Java Platform API Specification",1446206751080
java.specification.vendor,sysinfo,,,"Oracle Corporation",1446206751080
java.specification.version,sysinfo,,,"1.8",1446206751080
java.vendor,sysinfo,,,"Oracle Corporation",1446206751080
java.version,sysinfo,,,"1.8.0_45",1446206751080
java.vm.info,sysinfo,,,"mixed mode",1446206751080
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1446206751080
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1446206751080
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1446206751080
java.vm.specification.version,sysinfo,,,"1.8",1446206751080
java.vm.vendor,sysinfo,,,"Oracle Corporation",1446206751080
java.vm.version,sysinfo,,,"25.45-b02",1446206751080
started,bundle,org.eclipse.ltk.core.refactoring,3.6.101.v20140817-1500,"org.eclipse.ltk.core.refactoring",1446206751892
started,bundle,org.eclipse.ltk.ui.refactoring,3.7.100.v20140324-1358,"org.eclipse.ltk.ui.refactoring",1446206751892
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446206761527
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446206786222
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446206810446
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206812107
started,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1446206816817
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1446206816941
started,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1446206816993
started,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1446206817235
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1446206817256
started,bundle,org.eclipse.compare.core,3.5.400.v20130903-0736,"org.eclipse.compare.core",1446206835407
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206835470
started,bundle,org.eclipse.wst.sse.ui,1.3.300.v201406172023,"org.eclipse.wst.sse.ui",1446206835514
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206835756
started,bundle,org.eclipse.ui.navigator,3.5.401.v20140724-1117,"org.eclipse.ui.navigator",1446206835809
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206836279
started,bundle,org.eclipse.core.variables,3.2.800.v20130819-1716,"org.eclipse.core.variables",1446206836318
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206836690
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206836832
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206837470
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206837764
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206837874
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206838379
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206838616
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206838728
started,bundle,org.eclipse.jdt.junit,3.7.300.v20140418-0836,"org.eclipse.jdt.junit",1446206838784
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206839179
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206839408
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206839527
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206840058
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206840297
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206840403
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206840784
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206841027
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206841125
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206841528
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206841663
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206841748
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206841797
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206842514
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206842609
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206843002
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206843237
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206843341
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206843736
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206843991
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206844084
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206844429
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206844686
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206844763
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206845109
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206845389
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206845466
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206845807
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206846029
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206846110
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206846441
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206846683
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206846757
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206852670
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206853313
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446206855321
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446206858381
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206858446
started,bundle,org.eclipse.compare,3.5.501.v20140817-1445,"org.eclipse.compare",1446206859549
started,bundle,org.eclipse.debug.ui,3.10.1.v20140822-1408,"org.eclipse.debug.ui",1446206861734
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1446206861901
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1446206861922
started,bundle,org.eclipse.jdt.debug,3.8.101.v20140902-1548,"org.eclipse.jdt.debug",1446206862013
started,bundle,org.eclipse.jdt.debug.ui,3.6.300.v20140512-1926,"org.eclipse.jdt.debug.ui",1446206862095
executed,command,org.eclipse.jdt.debug.ui,3.6.300.v20140512-1926,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1446206863816
started,bundle,org.eclipse.m2e.launching,1.5.0.20140606-0033,"org.eclipse.m2e.launching",1446206865761
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1446206866136
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1446206866138
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1446206866139
