what,kind,bundleId,bundleVersion,description,time
arch,sysinfo,,,"x86_64",1444579187303
ws,sysinfo,,,"win32",1444579187303
locale,sysinfo,,,"en_US",1444579187303
processors,sysinfo,,,"4",1444579187303
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1444579187303
java.runtime.version,sysinfo,,,"1.8.0_45-b14",1444579187303
java.specification.name,sysinfo,,,"Java Platform API Specification",1444579187303
java.specification.vendor,sysinfo,,,"Oracle Corporation",1444579187303
java.specification.version,sysinfo,,,"1.8",1444579187303
java.vendor,sysinfo,,,"Oracle Corporation",1444579187303
