what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.compare.win32,1.0.200.v20130514-1224,"org.eclipse.compare.win32",1438766881576
stopped,bundle,org.eclipse.egit.ui,3.4.1.201406201815-r,"org.eclipse.egit.ui",1438766881576
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.300.v20140407-1803,"org.eclipse.equinox.p2.ui.sdk",1438766881577
stopped,bundle,org.eclipse.mylyn.java.ui,3.13.0.v20140702-2225,"org.eclipse.mylyn.java.ui",1438766881579
stopped,bundle,org.eclipse.jdt.junit,3.7.300.v20140418-0836,"org.eclipse.jdt.junit",1438766881580
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.400.v20140311-1758,"org.eclipse.jdt.apt.ui",1438766881581
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.300.v20140512-1926,"org.eclipse.jdt.debug.ui",1438766881582
stopped,bundle,org.eclipse.wb.swing.databinding,1.7.0.r44x201405021531,"org.eclipse.wb.swing.databinding",1438766881585
stopped,bundle,org.eclipse.wb.core.databinding,1.7.0.r44x201405021448,"org.eclipse.wb.core.databinding",1438766881586
stopped,bundle,org.eclipse.wb.swing.FormLayout,1.7.0.r44x201405021531,"org.eclipse.wb.swing.FormLayout",1438766881587
stopped,bundle,org.eclipse.wb.swing.MigLayout,1.7.0.r44x201405021531,"org.eclipse.wb.swing.MigLayout",1438766881588
stopped,bundle,org.eclipse.wb.swing.java6,1.7.0.r44x201405021531,"org.eclipse.wb.swing.java6",1438766881589
