what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446405680043
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446405683133
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446405685576
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446405688018
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446405689504
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446405689546
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446405694553
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446405697029
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446405702894
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446405712726
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446405716050
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446405719535
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446405721609
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446405723328
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446405723368
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446405736524
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446405835864
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446405841711
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446405843809
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446405845849
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446405914772
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1446405972565
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1446405973071
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446405988146
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446406034974
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446406059962
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446406137023
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446406144771
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446406144819
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446406290212
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446406292080
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446406366404
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446406369592
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446406371868
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446406378713
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446406379168
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446406384705
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446406384818
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446406549224
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446406550493
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446406553646
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446406598992
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.cut",1446406601995
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446406612459
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1446406636160
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446406642889
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446406668277
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446406669372
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446406674718
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446406674823
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446406719801
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446406737643
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446406750916
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446406751075
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446406775214
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446406777386
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446406792943
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446406793863
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446406822383
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446406823728
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446406826935
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446406895370
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446406918834
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446406920094
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446406922621
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446406960553
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446406963141
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407003358
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407086449
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407102575
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407103704
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407105178
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407136090
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407140233
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407147790
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407162875
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407171093
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407172744
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407245146
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407255335
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407265576
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446407267101
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446407940702
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407963309
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407964216
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407964740
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407965542
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446407966043
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446411537104
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446411537541
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446411537557
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.close",1446411537604
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446411538229
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446411538244
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.close",1446411538276
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446411538854
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446411538885
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.close",1446411538916
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446411539354
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446411539385
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.close",1446411539401
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446411539744
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446411539760
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.close",1446411539776
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446411540135
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446411540151
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.close",1446411540166
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446411540557
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446411540619
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.close",1446411540619
